index,latitude,longitude,x_m,y_m,dr_x_m,dr_y_m,dr_yaw_deg,direction,mode,drive_level,wheel,event
1009,37.2886903333,127.1068595,-70.099,-32.431,0.0,0.0,0.0,1,5,2.0,0,NONE
1010,37.2886898333,127.1068566667,-70.35,-32.487,0.0,0.0,0.0,1,5,2.0,0,NONE
1011,37.2886896667,127.106854,-70.586,-32.505,0.0,0.0,0.0,1,5,2.0,0,NONE
1012,37.2886893333,127.1068513333,-70.823,-32.543,0.0,0.0,0.0,1,5,2.0,0,NONE
1013,37.2886893333,127.1068483333,-71.088,-32.543,0.0,0.0,0.0,1,5,2.0,0,NONE
1014,37.2886891667,127.1068456667,-71.324,-32.561,0.0,0.0,0.0,1,5,2.0,0,NONE
1015,37.288689,127.1068428333,-71.575,-32.58,0.0,0.0,0.0,1,5,2.0,0,NONE
1016,37.2886888333,127.1068401667,-71.812,-32.598,0.0,0.0,0.0,1,5,2.0,0,NONE
1017,37.2886888333,127.1068375,-72.048,-32.598,0.0,0.0,0.0,1,5,2.0,0,NONE
1018,37.2886888333,127.1068346667,-72.299,-32.598,0.0,0.0,0.0,1,5,2.0,0,NONE
1019,37.2886888333,127.106832,-72.535,-32.598,0.0,0.0,0.0,1,5,2.0,0,NONE
1020,37.2886886667,127.1068293333,-72.771,-32.617,0.0,0.0,0.0,1,5,2.0,0,NONE
1021,37.2886885,127.1068266667,-73.007,-32.635,0.0,0.0,0.0,1,5,2.0,0,NONE
1022,37.2886886667,127.1068241667,-73.229,-32.617,0.0,0.0,0.0,1,5,2.0,0,NONE
1023,37.2886888333,127.1068215,-73.465,-32.598,0.0,0.0,0.0,1,5,2.0,0,NONE
1024,37.2886891667,127.1068186667,-73.716,-32.561,0.0,0.0,0.0,1,5,2.0,0,NONE
1025,37.2886895,127.1068163333,-73.922,-32.524,0.0,0.0,0.0,1,5,2.0,0,NONE
1026,37.2886896667,127.1068136667,-74.158,-32.505,0.0,0.0,0.0,1,5,2.0,0,NONE
1027,37.2886898333,127.106811,-74.395,-32.487,0.0,0.0,0.0,1,5,2.0,0,NONE
1028,37.2886901667,127.1068085,-74.616,-32.45,0.0,0.0,0.0,1,5,2.0,0,NONE
1029,37.2886908333,127.1068058333,-74.852,-32.376,0.0,0.0,0.0,1,5,2.0,0,NONE
1030,37.2886911667,127.1068033333,-75.074,-32.338,0.0,0.0,0.0,1,5,2.0,0,NONE
1031,37.2886915,127.1068006667,-75.31,-32.301,0.0,0.0,0.0,1,5,2.0,0,NONE
1032,37.2886918333,127.1067978333,-75.561,-32.264,0.0,0.0,0.0,1,5,2.0,0,NONE
1033,37.2886923333,127.1067953333,-75.782,-32.209,0.0,0.0,0.0,1,5,2.0,0,NONE
1034,37.288693,127.1067928333,-76.004,-32.134,0.0,0.0,0.0,1,5,2.0,0,NONE
1035,37.2886938333,127.1067901667,-76.24,-32.042,0.0,0.0,0.0,1,5,2.0,0,NONE
1036,37.2886946667,127.1067876667,-76.461,-31.949,0.0,0.0,0.0,1,5,2.0,0,NONE
1037,37.2886951667,127.1067851667,-76.683,-31.893,0.0,0.0,0.0,1,5,2.0,0,NONE
1038,37.2886958333,127.1067826667,-76.904,-31.819,0.0,0.0,0.0,1,5,2.0,0,NONE
1039,37.2886968333,127.1067805,-77.096,-31.708,0.0,0.0,0.0,1,5,2.0,0,NONE
1040,37.288698,127.1067783333,-77.288,-31.578,0.0,0.0,0.0,1,5,2.0,0,NONE
1041,37.2886991667,127.1067761667,-77.48,-31.448,0.0,0.0,0.0,1,5,2.0,0,NONE
1042,37.2887003333,127.1067743333,-77.642,-31.318,0.0,0.0,0.0,1,5,2.0,0,NONE
1043,37.2887015,127.1067721667,-77.834,-31.188,0.0,0.0,0.0,1,5,2.0,0,NONE
1044,37.2887026667,127.1067703333,-77.996,-31.058,0.0,0.0,0.0,1,5,2.0,0,NONE
1045,37.2887041667,127.1067686667,-78.144,-30.891,0.0,0.0,0.0,1,5,2.0,0,NONE
1046,37.2887058333,127.1067666667,-78.321,-30.706,0.0,0.0,0.0,1,5,2.0,0,NONE
1047,37.2887071667,127.106765,-78.469,-30.557,0.0,0.0,0.0,1,5,2.0,0,NONE
1048,37.2887086667,127.106763,-78.646,-30.39,0.0,0.0,0.0,1,5,2.0,0,NONE
1049,37.2887101667,127.106761,-78.823,-30.223,0.0,0.0,0.0,1,5,2.0,0,NONE
1050,37.2887116667,127.1067593333,-78.971,-30.056,0.0,0.0,0.0,1,5,2.0,0,NONE
1051,37.2887133333,127.1067578333,-79.103,-29.871,0.0,0.0,0.0,1,5,2.0,0,NONE
1052,37.288715,127.1067565,-79.221,-29.685,0.0,0.0,0.0,1,5,2.0,0,NONE
1053,37.2887166667,127.106755,-79.354,-29.5,0.0,0.0,0.0,1,5,2.0,0,NONE
1054,37.2887183333,127.1067536667,-79.472,-29.314,0.0,0.0,0.0,1,5,2.0,0,NONE
1055,37.2887198333,127.106752,-79.62,-29.147,0.0,0.0,0.0,1,5,2.0,0,NONE
1056,37.2887215,127.1067508333,-79.723,-28.962,0.0,0.0,0.0,1,5,2.0,0,NONE
1057,37.2887235,127.1067496667,-79.827,-28.739,0.0,0.0,0.0,1,5,2.0,0,NONE
1058,37.2887255,127.1067488333,-79.9,-28.516,0.0,0.0,0.0,1,5,2.0,0,NONE
1059,37.2887275,127.1067478333,-79.989,-28.294,0.0,0.0,0.0,1,5,2.0,0,NONE
1060,37.2887295,127.1067468333,-80.078,-28.071,0.0,0.0,0.0,1,5,2.0,0,NONE
1061,37.2887313333,127.106746,-80.151,-27.867,0.0,0.0,0.0,1,5,2.0,0,NONE
1062,37.2887333333,127.1067455,-80.196,-27.644,0.0,0.0,0.0,1,5,2.0,0,NONE
1063,37.2887355,127.106745,-80.24,-27.403,0.0,0.0,0.0,1,5,2.0,0,NONE
1064,37.2887375,127.1067445,-80.284,-27.181,0.0,0.0,0.0,1,5,2.0,0,NONE
1065,37.2887393333,127.1067436667,-80.358,-26.977,0.0,0.0,0.0,1,5,2.0,0,NONE
1066,37.2887413333,127.1067426667,-80.447,-26.754,0.0,0.0,0.0,1,5,2.0,0,NONE
1067,37.2887431667,127.1067421667,-80.491,-26.55,0.0,0.0,0.0,1,5,2.0,0,NONE
1068,37.2887453333,127.1067418333,-80.52,-26.309,0.0,0.0,0.0,1,5,2.0,0,NONE
1069,37.2887475,127.1067415,-80.55,-26.067,0.0,0.0,0.0,1,5,2.0,0,NONE
1070,37.2887493333,127.1067411667,-80.579,-25.863,0.0,0.0,0.0,1,5,2.0,0,NONE
1071,37.2887515,127.1067405,-80.639,-25.622,0.0,0.0,0.0,1,5,2.0,0,NONE
1072,37.2887533333,127.10674,-80.683,-25.418,0.0,0.0,0.0,1,5,2.0,0,NONE
1073,37.2887553333,127.1067398333,-80.698,-25.195,0.0,0.0,0.0,1,5,2.0,0,NONE
1074,37.2887573333,127.1067396667,-80.712,-24.973,0.0,0.0,0.0,1,5,2.0,0,NONE
1075,37.2887593333,127.1067396667,-80.712,-24.75,0.0,0.0,0.0,1,5,2.0,0,NONE
1076,37.2887613333,127.1067395,-80.727,-24.528,0.0,0.0,0.0,1,5,2.0,0,NONE
1077,37.2887635,127.1067393333,-80.742,-24.286,0.0,0.0,0.0,1,5,2.0,0,NONE
1078,37.2887655,127.1067391667,-80.757,-24.064,0.0,0.0,0.0,1,5,2.0,0,NONE
1079,37.2887675,127.1067391667,-80.757,-23.841,0.0,0.0,0.0,1,5,2.0,0,NONE
1080,37.2887696667,127.1067395,-80.727,-23.6,0.0,0.0,0.0,1,5,2.0,0,NONE
1081,37.2887716667,127.1067396667,-80.712,-23.377,0.0,0.0,0.0,1,5,2.0,0,NONE
1082,37.2887738333,127.1067398333,-80.698,-23.136,0.0,0.0,0.0,1,5,2.0,0,NONE
1083,37.288776,127.10674,-80.683,-22.895,0.0,0.0,0.0,1,5,2.0,0,NONE
1084,37.288778,127.1067406667,-80.624,-22.672,0.0,0.0,0.0,1,5,2.0,0,NONE
1085,37.28878,127.1067413333,-80.565,-22.45,0.0,0.0,0.0,1,5,2.0,0,NONE
1086,37.288782,127.106742,-80.506,-22.227,0.0,0.0,0.0,1,5,2.0,0,NONE
1087,37.2887838333,127.1067423333,-80.476,-22.023,0.0,0.0,0.0,1,5,2.0,0,NONE
1088,37.288786,127.1067425,-80.461,-21.782,0.0,0.0,0.0,1,5,2.0,0,NONE
1089,37.288788,127.1067426667,-80.447,-21.559,0.0,0.0,0.0,1,5,2.0,0,NONE
1090,37.28879,127.1067431667,-80.402,-21.336,0.0,0.0,0.0,1,5,2.0,0,NONE
1091,37.2887921667,127.1067436667,-80.358,-21.095,0.0,0.0,0.0,1,5,2.0,0,NONE
1092,37.2887941667,127.1067443333,-80.299,-20.872,0.0,0.0,0.0,1,5,2.0,0,NONE
1093,37.288796,127.1067448333,-80.255,-20.668,0.0,0.0,0.0,1,5,2.0,0,NONE
1094,37.2887981667,127.1067455,-80.196,-20.427,0.0,0.0,0.0,1,5,2.0,0,NONE
1095,37.2887998333,127.1067463333,-80.122,-20.242,0.0,0.0,0.0,1,5,2.0,0,NONE
1096,37.2888016667,127.1067476667,-80.004,-20.038,0.0,0.0,0.0,1,5,2.0,0,NONE
1097,37.2888033333,127.1067493333,-79.856,-19.852,0.0,0.0,0.0,1,5,2.0,0,NONE
1098,37.2888048333,127.1067505,-79.753,-19.685,0.0,0.0,0.0,1,5,2.0,0,NONE
1099,37.2888063333,127.106752,-79.62,-19.518,0.0,0.0,0.0,1,5,2.0,0,NONE
1100,37.288808,127.1067533333,-79.502,-19.333,0.0,0.0,0.0,1,5,2.0,0,NONE
1101,37.2888095,127.106755,-79.354,-19.166,0.0,0.0,0.0,1,5,2.0,0,NONE
1102,37.2888106667,127.1067568333,-79.192,-19.036,0.0,0.0,0.0,1,5,2.0,0,NONE
1103,37.2888118333,127.106759,-79.0,-18.906,0.0,0.0,0.0,1,5,2.0,0,NONE
1104,37.288813,127.1067608333,-78.838,-18.776,0.0,0.0,0.0,1,5,2.0,0,NONE
1105,37.2888145,127.1067628333,-78.661,-18.609,0.0,0.0,0.0,1,5,2.0,0,NONE
1106,37.2888156667,127.106765,-78.469,-18.479,0.0,0.0,0.0,1,5,2.0,0,NONE
1107,37.2888166667,127.1067671667,-78.277,-18.368,0.0,0.0,0.0,1,5,2.0,0,NONE
1108,37.2888176667,127.1067693333,-78.085,-18.256,0.0,0.0,0.0,1,5,2.0,0,NONE
1109,37.2888185,127.1067716667,-77.878,-18.164,0.0,0.0,0.0,1,5,2.0,0,NONE
1110,37.2888195,127.1067738333,-77.686,-18.052,0.0,0.0,0.0,1,5,2.0,0,NONE
1111,37.2888206667,127.106776,-77.494,-17.923,0.0,0.0,0.0,1,5,2.0,0,NONE
1112,37.2888215,127.1067781667,-77.303,-17.83,0.0,0.0,0.0,1,5,2.0,0,NONE
1113,37.288822,127.1067805,-77.096,-17.774,0.0,0.0,0.0,1,5,2.0,0,NONE
1114,37.2888225,127.106783,-76.874,-17.718,0.0,0.0,0.0,1,5,2.0,0,NONE
1115,37.2888228333,127.1067851667,-76.683,-17.681,0.0,0.0,0.0,1,5,2.0,0,NONE
1116,37.2888233333,127.1067873333,-76.491,-17.626,0.0,0.0,0.0,1,5,2.0,0,NONE
1117,37.288824,127.1067896667,-76.284,-17.551,0.0,0.0,0.0,1,5,2.0,0,NONE
1118,37.2888243333,127.106792,-76.077,-17.514,0.0,0.0,0.0,1,5,2.0,0,NONE
1119,37.2888243333,127.1067943333,-75.871,-17.514,0.0,0.0,0.0,1,5,2.0,0,NONE
1120,37.2888243333,127.1067968333,-75.649,-17.514,0.0,0.0,0.0,1,5,2.0,0,NONE
1121,37.2888243333,127.106799,-75.457,-17.514,0.0,0.0,0.0,1,5,2.0,0,NONE
1122,37.2888245,127.1068011667,-75.266,-17.496,0.0,0.0,0.0,1,5,2.0,0,NONE
1123,37.2888246667,127.1068033333,-75.074,-17.477,0.0,0.0,0.0,1,5,2.0,0,NONE
1124,37.2888246667,127.1068055,-74.882,-17.477,0.0,0.0,0.0,1,5,2.0,0,NONE
1125,37.2888245,127.1068076667,-74.69,-17.496,0.0,0.0,0.0,1,5,2.0,0,NONE
1126,37.2888241667,127.1068098333,-74.498,-17.533,0.0,0.0,0.0,1,5,2.0,0,NONE
1127,37.288824,127.1068118333,-74.321,-17.551,0.0,0.0,0.0,1,5,2.0,0,NONE
1128,37.2888238333,127.1068138333,-74.144,-17.57,0.0,0.0,0.0,1,5,2.0,0,NONE
1129,37.2888238333,127.106816,-73.952,-17.57,0.0,0.0,0.0,1,5,2.0,0,NONE
1130,37.2888236667,127.1068178333,-73.789,-17.589,0.0,0.0,0.0,1,5,2.0,0,NONE
1131,37.2888233333,127.1068195,-73.642,-17.626,0.0,0.0,0.0,1,5,2.0,0,NONE
1132,37.2888228333,127.1068213333,-73.479,-17.681,0.0,0.0,0.0,1,5,2.0,0,NONE
1133,37.2888228333,127.1068231667,-73.317,-17.681,0.0,0.0,0.0,1,5,2.0,0,NONE
1134,37.288823,127.1068233333,-73.302,-17.663,0.0,0.0,0.0,1,6,2.0,0,NONE
1135,37.2888233333,127.106825,-73.155,-17.626,0.0,0.0,0.0,1,6,2.0,0,NONE
1136,37.288823,127.1068266667,-73.007,-17.663,0.0,0.0,0.0,1,6,2.0,0,NONE
1137,37.2888223333,127.1068281667,-72.874,-17.737,0.0,0.0,0.0,1,6,2.0,0,NONE
1138,37.2888215,127.1068305,-72.668,-17.83,0.0,0.0,0.0,1,6,2.0,0,NONE
1139,37.288821,127.1068325,-72.491,-17.885,0.0,0.0,0.0,1,6,2.0,0,NONE
1140,37.2888205,127.1068346667,-72.299,-17.941,0.0,0.0,0.0,1,6,2.0,0,NONE
1141,37.28882,127.1068368333,-72.107,-17.997,0.0,0.0,0.0,1,6,2.0,0,NONE
1142,37.2888191667,127.106839,-71.915,-18.089,0.0,0.0,0.0,1,6,2.0,0,NONE
1143,37.2888183333,127.1068411667,-71.723,-18.182,0.0,0.0,0.0,1,6,2.0,0,NONE
1144,37.2888175,127.1068435,-71.516,-18.275,0.0,0.0,0.0,1,6,2.0,0,NONE
1145,37.288817,127.1068458333,-71.31,-18.331,0.0,0.0,0.0,1,6,2.0,0,NONE
1146,37.2888165,127.1068483333,-71.088,-18.386,0.0,0.0,0.0,1,6,2.0,0,NONE
1147,37.2888158333,127.1068505,-70.896,-18.461,0.0,0.0,0.0,1,6,2.0,0,NONE
1148,37.2888151667,127.1068531667,-70.66,-18.535,0.0,0.0,0.0,1,6,2.0,0,NONE
1149,37.2888145,127.1068556667,-70.439,-18.609,0.0,0.0,0.0,1,6,2.0,0,NONE
1150,37.2888138333,127.1068581667,-70.217,-18.683,0.0,0.0,0.0,1,6,2.0,0,NONE
1151,37.2888133333,127.1068608333,-69.981,-18.739,0.0,0.0,0.0,1,6,2.0,0,NONE
1152,37.288813,127.1068633333,-69.76,-18.776,0.0,0.0,0.0,1,6,2.0,0,NONE
1153,37.2888123333,127.1068658333,-69.538,-18.85,0.0,0.0,0.0,1,6,2.0,0,NONE
1154,37.2888116667,127.1068685,-69.302,-18.924,0.0,0.0,0.0,1,6,2.0,0,NONE
1155,37.288811,127.106871,-69.081,-18.999,0.0,0.0,0.0,1,6,2.0,0,NONE
1156,37.2888103333,127.1068736667,-68.845,-19.073,0.0,0.0,0.0,1,6,2.0,0,NONE
1157,37.2888098333,127.1068765,-68.594,-19.128,0.0,0.0,0.0,1,6,2.0,0,NONE
1158,37.288809,127.1068791667,-68.357,-19.221,0.0,0.0,0.0,1,6,2.0,0,NONE
1159,37.2888081667,127.1068816667,-68.136,-19.314,0.0,0.0,0.0,1,6,2.0,0,NONE
1160,37.2888073333,127.1068843333,-67.9,-19.407,0.0,0.0,0.0,1,6,2.0,0,NONE
1161,37.2888066667,127.106887,-67.664,-19.481,0.0,0.0,0.0,1,6,2.0,0,NONE
1162,37.288806,127.1068896667,-67.428,-19.555,0.0,0.0,0.0,1,6,2.0,0,NONE
1163,37.2888053333,127.1068923333,-67.191,-19.629,0.0,0.0,0.0,1,6,2.0,0,NONE
1164,37.2888046667,127.1068948333,-66.97,-19.704,0.0,0.0,0.0,1,6,2.0,0,NONE
1165,37.2888036667,127.1068975,-66.734,-19.815,0.0,0.0,0.0,1,6,2.0,0,NONE
1166,37.288803,127.1069,-66.512,-19.889,0.0,0.0,0.0,1,6,2.0,0,NONE
1167,37.2888021667,127.1069028333,-66.261,-19.982,0.0,0.0,0.0,1,6,2.0,0,NONE
1168,37.2888016667,127.1069055,-66.025,-20.038,0.0,0.0,0.0,1,6,2.0,0,NONE
1169,37.2888008333,127.106908,-65.804,-20.13,0.0,0.0,0.0,1,6,2.0,0,NONE
1170,37.2887998333,127.1069105,-65.582,-20.242,0.0,0.0,0.0,1,6,2.0,0,NONE
1171,37.2887988333,127.1069131667,-65.346,-20.353,0.0,0.0,0.0,1,6,2.0,0,NONE
1172,37.288798,127.1069156667,-65.125,-20.446,0.0,0.0,0.0,1,6,2.0,0,NONE
1173,37.2887973333,127.1069183333,-64.889,-20.52,0.0,0.0,0.0,1,6,2.0,0,NONE
1174,37.2887968333,127.106921,-64.653,-20.576,0.0,0.0,0.0,1,6,2.0,0,NONE
1175,37.288796,127.1069235,-64.431,-20.668,0.0,0.0,0.0,1,6,2.0,0,NONE
1176,37.2887951667,127.1069261667,-64.195,-20.761,0.0,0.0,0.0,1,6,2.0,0,NONE
1177,37.2887941667,127.1069286667,-63.974,-20.872,0.0,0.0,0.0,1,6,2.0,0,NONE
1178,37.2887935,127.1069313333,-63.737,-20.947,0.0,0.0,0.0,1,6,2.0,0,NONE
1179,37.2887926667,127.1069341667,-63.486,-21.039,0.0,0.0,0.0,1,6,2.0,0,NONE
1180,37.2887918333,127.1069366667,-63.265,-21.132,0.0,0.0,0.0,1,6,2.0,0,NONE
1181,37.2887908333,127.1069393333,-63.029,-21.244,0.0,0.0,0.0,1,6,2.0,0,NONE
1182,37.2887898333,127.106942,-62.793,-21.355,0.0,0.0,0.0,1,6,2.0,0,NONE
1183,37.288789,127.1069446667,-62.556,-21.448,0.0,0.0,0.0,1,6,2.0,0,NONE
1184,37.2887883333,127.1069475,-62.306,-21.522,0.0,0.0,0.0,1,6,2.0,0,NONE
1185,37.2887875,127.1069503333,-62.055,-21.615,0.0,0.0,0.0,1,6,2.0,0,NONE
1186,37.2887868333,127.106953,-61.818,-21.689,0.0,0.0,0.0,1,6,2.0,0,NONE
1187,37.2887856667,127.1069558333,-61.567,-21.819,0.0,0.0,0.0,1,6,2.0,0,NONE
1188,37.288785,127.1069586667,-61.317,-21.893,0.0,0.0,0.0,1,6,2.0,0,NONE
1189,37.2887841667,127.1069615,-61.066,-21.986,0.0,0.0,0.0,1,6,2.0,0,NONE
1190,37.2887836667,127.1069645,-60.8,-22.041,0.0,0.0,0.0,1,6,2.0,0,NONE
1191,37.2887828333,127.106967,-60.579,-22.134,0.0,0.0,0.0,1,6,2.0,0,NONE
1192,37.288782,127.1069696667,-60.342,-22.227,0.0,0.0,0.0,1,6,2.0,0,NONE
1193,37.2887811667,127.1069723333,-60.106,-22.32,0.0,0.0,0.0,1,6,2.0,0,NONE
1194,37.2887805,127.106975,-59.87,-22.394,0.0,0.0,0.0,1,6,2.0,0,NONE
1195,37.2887798333,127.1069778333,-59.619,-22.468,0.0,0.0,0.0,1,6,2.0,0,NONE
1196,37.2887793333,127.1069805,-59.383,-22.524,0.0,0.0,0.0,1,6,2.0,0,NONE
1197,37.2887785,127.1069831667,-59.147,-22.617,0.0,0.0,0.0,1,6,2.0,0,NONE
1198,37.2887776667,127.106986,-58.896,-22.709,0.0,0.0,0.0,1,6,2.0,0,NONE
1199,37.288777,127.1069886667,-58.66,-22.783,0.0,0.0,0.0,1,6,2.0,0,NONE
1200,37.2887763333,127.1069916667,-58.394,-22.858,0.0,0.0,0.0,1,6,2.0,0,NONE
1201,37.2887756667,127.1069943333,-58.158,-22.932,0.0,0.0,0.0,1,6,2.0,0,NONE
1202,37.2887748333,127.106997,-57.922,-23.025,0.0,0.0,0.0,1,6,2.0,0,NONE
1203,37.288774,127.1069996667,-57.685,-23.117,0.0,0.0,0.0,1,6,2.0,0,NONE
1204,37.288773,127.1070025,-57.434,-23.229,0.0,0.0,0.0,1,6,2.0,0,NONE
1205,37.2887721667,127.1070053333,-57.184,-23.322,0.0,0.0,0.0,1,6,2.0,0,NONE
1206,37.2887713333,127.107008,-56.947,-23.414,0.0,0.0,0.0,1,6,2.0,0,NONE
1207,37.2887706667,127.1070106667,-56.711,-23.489,0.0,0.0,0.0,1,6,2.0,0,NONE
1208,37.2887696667,127.1070131667,-56.49,-23.6,0.0,0.0,0.0,1,6,2.0,0,NONE
1209,37.2887686667,127.107016,-56.239,-23.711,0.0,0.0,0.0,1,6,2.0,0,NONE
1210,37.2887676667,127.1070185,-56.017,-23.822,0.0,0.0,0.0,1,6,2.0,0,NONE
1211,37.288767,127.1070211667,-55.781,-23.897,0.0,0.0,0.0,1,6,2.0,0,NONE
1212,37.2887663333,127.107024,-55.53,-23.971,0.0,0.0,0.0,1,6,2.0,0,NONE
1213,37.2887653333,127.1070265,-55.309,-24.082,0.0,0.0,0.0,1,6,2.0,0,NONE
1214,37.2887645,127.1070291667,-55.073,-24.175,0.0,0.0,0.0,1,6,2.0,0,NONE
1215,37.2887636667,127.1070316667,-54.851,-24.268,0.0,0.0,0.0,1,6,2.0,0,NONE
1216,37.2887628333,127.1070343333,-54.615,-24.361,0.0,0.0,0.0,1,6,2.0,0,NONE
1217,37.288762,127.1070371667,-54.364,-24.453,0.0,0.0,0.0,1,6,2.0,0,NONE
1218,37.2887611667,127.1070396667,-54.143,-24.546,0.0,0.0,0.0,1,6,2.0,0,NONE
1219,37.2887601667,127.1070423333,-53.907,-24.657,0.0,0.0,0.0,1,6,2.0,0,NONE
1220,37.2887591667,127.107045,-53.67,-24.769,0.0,0.0,0.0,1,6,2.0,0,NONE
1221,37.2887581667,127.1070476667,-53.434,-24.88,0.0,0.0,0.0,1,6,2.0,0,NONE
1222,37.2887573333,127.1070505,-53.183,-24.973,0.0,0.0,0.0,1,6,2.0,0,NONE
1223,37.2887566667,127.1070531667,-52.947,-25.047,0.0,0.0,0.0,1,6,2.0,0,NONE
1224,37.2887556667,127.1070556667,-52.726,-25.158,0.0,0.0,0.0,1,6,2.0,0,NONE
1225,37.2887545,127.1070585,-52.475,-25.288,0.0,0.0,0.0,1,6,2.0,0,NONE
1226,37.2887535,127.107061,-52.253,-25.4,0.0,0.0,0.0,1,6,2.0,0,NONE
1227,37.2887526667,127.1070638333,-52.002,-25.492,0.0,0.0,0.0,1,6,2.0,0,NONE
1228,37.2887516667,127.1070665,-51.766,-25.604,0.0,0.0,0.0,1,6,2.0,0,NONE
1229,37.2887506667,127.107069,-51.545,-25.715,0.0,0.0,0.0,1,6,2.0,0,NONE
1230,37.2887496667,127.1070716667,-51.309,-25.826,0.0,0.0,0.0,1,6,2.0,0,NONE
1231,37.2887486667,127.1070743333,-51.073,-25.938,0.0,0.0,0.0,1,6,2.0,0,NONE
1232,37.2887478333,127.1070768333,-50.851,-26.03,0.0,0.0,0.0,1,6,2.0,0,NONE
1233,37.288747,127.1070796667,-50.6,-26.123,0.0,0.0,0.0,1,6,2.0,0,NONE
1234,37.2887463333,127.1070823333,-50.364,-26.197,0.0,0.0,0.0,1,6,2.0,0,NONE
1235,37.2887456667,127.1070848333,-50.143,-26.272,0.0,0.0,0.0,1,6,2.0,0,NONE
1236,37.2887448333,127.1070876667,-49.892,-26.364,0.0,0.0,0.0,1,6,2.0,0,NONE
1237,37.288744,127.1070903333,-49.655,-26.457,0.0,0.0,0.0,1,6,2.0,0,NONE
1238,37.2887433333,127.107093,-49.419,-26.531,0.0,0.0,0.0,1,6,2.0,0,NONE
1239,37.2887428333,127.1070956667,-49.183,-26.587,0.0,0.0,0.0,1,6,2.0,0,NONE
1240,37.288742,127.1070981667,-48.962,-26.68,0.0,0.0,0.0,1,6,2.0,0,NONE
1241,37.2887411667,127.1071006667,-48.74,-26.772,0.0,0.0,0.0,1,6,2.0,0,NONE
1242,37.2887403333,127.107103,-48.534,-26.865,0.0,0.0,0.0,1,6,2.0,0,NONE
1243,37.2887396667,127.1071055,-48.312,-26.939,0.0,0.0,0.0,1,6,2.0,0,NONE
1244,37.2887391667,127.107108,-48.091,-26.995,0.0,0.0,0.0,1,6,2.0,0,NONE
1245,37.2887386667,127.1071103333,-47.884,-27.051,0.0,0.0,0.0,1,6,2.0,0,NONE
1246,37.288738,127.1071121667,-47.722,-27.125,0.0,0.0,0.0,1,6,2.0,0,NONE
1247,37.2887371667,127.107114,-47.559,-27.218,0.0,0.0,0.0,1,6,2.0,0,NONE
1248,37.2887365,127.1071158333,-47.397,-27.292,0.0,0.0,0.0,1,6,2.0,0,NONE
1249,37.288736,127.1071181667,-47.19,-27.348,0.0,0.0,0.0,1,6,2.0,0,NONE
1250,37.2887358333,127.1071203333,-46.999,-27.366,0.0,0.0,0.0,1,6,2.0,0,NONE
1251,37.2887351667,127.1071218333,-46.866,-27.44,0.0,0.0,0.0,1,6,2.0,0,NONE
1252,37.2887348333,127.1071221667,-46.836,-27.477,0.0,0.0,0.0,1,6,2.0,0,STOP_LINE
1253,37.2887338333,127.1071233333,-46.733,-27.589,0.0,0.0,0.0,1,6,2.0,0,NONE
1254,37.2887333333,127.107125,-46.585,-27.644,0.0,0.0,0.0,1,6,2.0,0,NONE
1255,37.2887331667,127.1071273333,-46.379,-27.663,0.0,0.0,0.0,1,6,2.0,0,NONE
1256,37.2887325,127.1071295,-46.187,-27.737,0.0,0.0,0.0,1,6,2.0,0,NONE
1257,37.2887318333,127.1071313333,-46.024,-27.811,0.0,0.0,0.0,1,6,2.0,0,NONE
1258,37.288731,127.1071333333,-45.847,-27.904,0.0,0.0,0.0,1,6,2.0,0,NONE
1259,37.2887301667,127.1071353333,-45.67,-27.997,0.0,0.0,0.0,1,6,2.0,0,NONE
1260,37.2887293333,127.1071375,-45.478,-28.09,0.0,0.0,0.0,1,6,2.0,0,NONE
1261,37.2887286667,127.1071398333,-45.272,-28.164,0.0,0.0,0.0,1,6,2.0,0,NONE
1262,37.2887278333,127.107142,-45.08,-28.257,0.0,0.0,0.0,1,6,2.0,0,NONE
1263,37.2887268333,127.1071441667,-44.888,-28.368,0.0,0.0,0.0,1,6,2.0,0,NONE
1264,37.288726,127.1071465,-44.681,-28.461,0.0,0.0,0.0,1,6,2.0,0,NONE
1265,37.2887251667,127.107149,-44.46,-28.554,0.0,0.0,0.0,1,6,2.0,0,NONE
1266,37.2887245,127.1071515,-44.238,-28.628,0.0,0.0,0.0,1,6,2.0,0,NONE
1267,37.2887238333,127.1071538333,-44.032,-28.702,0.0,0.0,0.0,1,6,2.0,0,NONE
1268,37.288723,127.1071563333,-43.81,-28.795,0.0,0.0,0.0,1,6,2.0,0,NONE
1269,37.288722,127.1071586667,-43.604,-28.906,0.0,0.0,0.0,1,6,2.0,0,NONE
1270,37.288721,127.1071611667,-43.382,-29.017,0.0,0.0,0.0,1,6,2.0,0,NONE
1271,37.2887201667,127.1071635,-43.175,-29.11,0.0,0.0,0.0,1,6,2.0,0,NONE
1272,37.2887193333,127.107166,-42.954,-29.203,0.0,0.0,0.0,1,6,2.0,0,NONE
1273,37.2887185,127.1071685,-42.733,-29.296,0.0,0.0,0.0,1,6,2.0,0,NONE
1274,37.2887175,127.1071708333,-42.526,-29.407,0.0,0.0,0.0,1,6,2.0,0,NONE
1275,37.2887165,127.1071731667,-42.319,-29.518,0.0,0.0,0.0,1,6,2.0,0,NONE
1276,37.2887155,127.1071756667,-42.098,-29.63,0.0,0.0,0.0,1,6,2.0,0,NONE
